1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1873	-1.126166	105.388133	0.014035	4.9
1874	-0.124136	105.356113	0.002354	4.7
1875	-0.982929	105.324119	0.018456	6.6
1876	0.000000	105.292151	0.000000	4.5
1877	-1.174758	105.260209	0.014455	4.5
1878	0.000000	105.228293	0.000000	5.1
1879	-0.567107	105.196402	0.009332	4.5
1880	-0.000150	105.164537	0.000047	4.4
1881	-0.891956	105.132698	0.006515	5.1
1882	-0.743186	105.100885	0.005845	4.5
1883	-0.981654	105.069097	0.007192	4.5
1884	0.000000	105.037335	0.000000	4.6
1885	-0.817669	105.005598	0.013157	5.0
1886	0.000000	104.973887	0.000000	4.2
1887	-0.683462	104.942202	0.010551	5.0
1888	-0.581428	104.910542	0.004571	4.7
1889	-0.186735	104.878907	0.001535	4.5
1890	-0.802451	104.847298	0.006607	4.9
1891	-0.825945	104.815715	0.008075	5.0
1892	-0.001354	104.784156	0.000288	4.4
1893	-0.001077	104.752623	0.000188	5.1
1894	-0.459451	104.721116	0.005998	4.8
1895	-0.683785	104.689633	0.007778	4.6
1896	-0.342432	104.658176	0.004861	4.6
1897	0.000000	104.626744	0.000000	4.2
1898	0.000000	104.595337	0.000000	4.7
1899	-1.135766	104.563955	0.011730	4.9
1900	-0.132690	104.532599	0.004953	4.3
1901	-0.937115	104.501267	0.006323	4.8
1902	-0.029009	104.469960	0.001190	5.3
1903	-0.431976	104.438679	0.005822	4.3
1904	-1.196898	104.407422	0.014459	4.6
1905	-0.135279	104.376191	0.005455	5.2
1906	0.000000	104.344984	0.000000	4.3
1907	-0.796955	104.313802	0.009574	4.4
1908	-0.703968	104.282645	0.006602	5.5
1909	-0.002389	104.251513	0.000215	4.4
1910	-0.903113	104.220405	0.008006	4.3
1911	-0.981578	104.189323	0.010577	5.2
1912	-0.486549	104.158265	0.004607	4.5
1913	0.000000	104.127231	0.000000	4.5
1914	-0.000000	104.096222	0.000000	4.7
1915	0.000000	104.065238	0.000000	4.8
1916	-0.057630	104.034279	0.000795	4.3
1917	-1.094499	104.003344	0.005401	5.0
1918	-1.118611	103.972433	0.006103	5.2
1919	-0.446599	103.941547	0.002998	4.3
1920	-0.114725	103.910686	0.004589	4.5
1921	-1.016896	103.879849	0.010219	5.2
1922	0.000000	103.849036	0.000000	5.2
1923	-0.741789	103.818248	0.010279	5.1
1924	-0.708249	103.787484	0.009506	5.3
1925	-1.065136	103.756744	0.012248	4.6
1926	-0.308978	103.726029	0.006160	4.9
1927	-0.769164	103.695338	0.011209	5.2
1928	0.000000	103.664671	0.000000	5.2
1929	-0.510607	103.634028	0.004799	5.8
1930	-0.728278	103.603409	0.007778	5.5
1931	-0.775937	103.572814	0.012333	4.7
1932	-0.000000	103.542244	0.000000	4.9
1933	0.000000	103.511698	0.000000	5.5
1934	-1.081159	103.481175	0.009104	5.4
1935	-1.053868	103.450677	0.013420	4.8
1936	-0.548185	103.420202	0.005198	5.5
1937	-0.633241	103.389752	0.005749	5.0
1938	-0.830517	103.359325	0.021821	5.0
1939	-0.334575	103.328922	0.006250	4.9
1940	-0.036534	103.298543	0.002419	4.7
1941	-0.533648	103.268188	0.004994	4.3
1942	0.000000	103.237857	0.000000	4.5
1943	-1.104886	103.207549	0.012296	5.2
1944	-0.792003	103.177265	0.005676	4.3
1945	0.000000	103.147005	0.000000	4.2
1946	0.000000	103.116768	0.000000	5.2
1947	-0.999283	103.086556	0.008136	4.7
1948	-1.068662	103.056366	0.007287	4.4
1949	-1.025800	103.026200	0.006266	5.6
1950	-0.084964	102.996058	0.002038	4.9
1951	-0.000000	102.965939	0.000000	4.4
1952	0.000000	102.935844	0.000000	5.2
1953	-0.495664	102.905772	0.007807	4.6
1954	-0.169339	102.875724	0.003344	4.3
1955	-0.709583	102.845699	0.011606	4.4
1956	-0.418248	102.815697	0.006246	4.7
1957	-1.018284	102.785719	0.008208	4.3
1958	-0.556230	102.755764	0.006809	4.3
1959	-0.595120	102.725832	0.003148	5.1
1960	-0.920682	102.695924	0.003618	4.4
1961	-0.449503	102.666038	0.010419	5.2
1962	-0.025344	102.636176	0.001209	4.7
1963	-0.730158	102.606337	0.007334	4.5
1964	-1.070664	102.576521	0.018596	4.5
1965	-1.064610	102.546728	0.009950	4.2
1966	-0.956126	102.516959	0.004293	4.5
1967	-0.679005	102.487212	0.006281	4.4
1968	-0.312802	102.457488	0.005854	4.4
1969	-0.800006	102.427788	0.012343	4.9
1970	-0.000000	102.398110	0.000000	4.3
1971	0.000000	102.368455	0.000000	5.0
1972	-0.849315	102.338823	0.007392	4.1
1973	-0.034725	102.309214	0.001938	4.6
1974	-0.628260	102.279628	0.007808	4.9
1975	0.000000	102.250064	0.000000	4.6
1976	-0.036841	102.220524	0.002688	4.6
1977	0.000000	102.191006	0.000000	4.5
1978	-0.247700	102.161511	0.005590	4.3
1979	-1.180434	102.132038	0.016316	4.4
1980	-1.091871	102.102588	0.016756	4.8
1981	-0.857875	102.073161	0.005063	4.2
1982	-1.045065	102.043757	0.011241	4.1
1983	0.000000	102.014375	0.000000	4.8
1984	-0.885386	101.985015	0.005953	4.5
1985	-0.046592	101.955678	0.001717	4.2
1986	-0.487005	101.926364	0.006295	5.1
1987	-1.068107	101.897072	0.007866	4.5
1988	-0.827430	101.867802	0.008601	4.3
1989	-0.000029	101.838555	0.000008	4.6
1990	0.000000	101.809330	0.000000	4.7
1991	0.000000	101.780128	0.000000	4.1
1992	0.000000	101.750948	0.000000	4.3
1993	-0.000000	101.721790	0.000000	4.8
1994	-0.482290	101.692654	0.006972	4.4
1995	-0.524328	101.663541	0.007418	4.4
1996	-0.971040	101.634450	0.006640	5.2
1997	-0.000365	101.605381	0.000016	4.3
1998	-0.476416	101.576335	0.006234	4.3
1999	-0.059149	101.547310	0.002211	4.7
