1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.847184	105.709766	0.013558	4.4
1864	-0.939828	105.677485	0.005946	4.8
1865	-0.891991	105.645230	0.006707	5.0
1866	-0.008105	105.613001	0.000494	4.7
1867	-0.000000	105.580799	0.000000	4.7
1868	-0.379369	105.548623	0.005551	5.8
1869	-0.642480	105.516473	0.002446	5.0
1870	-0.647980	105.484349	0.006394	4.5
1871	-0.156040	105.452251	0.002352	5.5
1872	-0.896473	105.420179	0.010325	4.4
1873	-0.000016	105.388133	0.000007	4.5
1874	-0.000149	105.356113	0.000024	5.2
1875	-1.017915	105.324119	0.005969	5.3
1876	-0.000000	105.292151	0.000000	4.2
1877	-1.083580	105.260209	0.012398	5.8
1878	-0.000000	105.228293	0.000000	4.3
1879	-0.592990	105.196402	0.011947	4.2
1880	-0.000001	105.164537	0.000000	4.6
1881	-0.656465	105.132698	0.004737	4.4
1882	-0.032371	105.100885	0.000789	4.1
1883	-0.880930	105.069097	0.011775	4.5
1884	-0.000000	105.037335	0.000000	4.8
1885	-0.523434	105.005598	0.004739	4.5
1886	-0.000000	104.973887	0.000000	4.1
1887	-0.621252	104.942202	0.006391	5.1
1888	-0.000140	104.910542	0.000021	4.4
1889	-1.093585	104.878907	0.007379	4.0
1890	-0.869530	104.847298	0.006854	4.5
1891	-1.112903	104.815715	0.016536	4.0
1892	-0.000000	104.784156	0.000000	4.1
1893	-0.953146	104.752623	0.007652	4.0
1894	-0.000000	104.721116	0.000000	4.4
1895	-1.070527	104.689633	0.012002	4.2
1896	-0.004084	104.658176	0.000219	4.2
1897	-0.634389	104.626744	0.005987	4.2
1898	-0.000000	104.595337	0.000000	4.2
1899	-0.651420	104.563955	0.007829	4.5
1900	-0.000000	104.532599	0.000000	4.0
1901	-0.517043	104.501267	0.004468	4.5
1902	-1.203264	104.469960	0.023556	4.0
1903	-0.922025	104.438679	0.010913	4.6
1904	-0.773522	104.407422	0.004084	4.3
1905	-0.612995	104.376191	0.006844	4.1
1906	0.000000	104.344984	0.000000	4.2
1907	-1.208284	104.313802	0.008473	4.2
1908	-0.861489	104.282645	0.004665	4.4
1909	-0.896064	104.251513	0.005767	3.9
1910	-0.385690	104.220405	0.003384	4.5
1911	-0.647173	104.189323	0.005408	4.5
1912	-0.000000	104.158265	0.000000	3.7
1913	-1.030517	104.127231	0.007607	4.0
1914	-0.000000	104.096222	0.000000	4.7
1915	-1.162806	104.065238	0.008372	4.5
1916	-0.424976	104.034279	0.004412	4.2
1917	-0.907812	104.003344	0.004500	4.3
1918	-0.510737	103.972433	0.006620	4.4
1919	-0.112514	103.941547	0.001916	4.0
1920	-0.702752	103.910686	0.008181	4.0
1921	-1.037244	103.879849	0.009748	4.5
1922	-0.972541	103.849036	0.015131	4.4
1923	-0.000000	103.818248	0.000000	3.9
1924	-0.445979	103.787484	0.008920	4.0
1925	-0.073940	103.756744	0.002758	5.0
1926	-0.000000	103.726029	0.000000	4.1
1927	-0.827198	103.695338	0.006595	4.0
1928	-1.102369	103.664671	0.004613	4.3
1929	-1.003367	103.634028	0.009279	4.4
1930	-0.000000	103.603409	0.000000	4.0
1931	-1.023280	103.572814	0.013438	4.3
1932	-0.757436	103.542244	0.007176	5.0
1933	-0.000000	103.511698	0.000000	4.0
1934	-1.089460	103.481175	0.014182	4.0
1935	-0.000000	103.450677	0.000000	4.6
1936	-0.021564	103.420202	0.000702	4.6
1937	-0.973697	103.389752	0.012528	4.8
1938	-0.000013	103.359325	0.000002	5.2
1939	-0.000000	103.328922	0.000000	5.1
1940	-0.617151	103.298543	0.007480	4.4
1941	-0.633062	103.268188	0.005797	4.5
1942	-0.554581	103.237857	0.011872	4.8
1943	-0.000000	103.207549	0.000000	4.2
1944	0.000000	103.177265	0.000000	4.6
1945	-0.443356	103.147005	0.005181	4.8
1946	-0.155957	103.116768	0.003805	4.8
1947	-0.774003	103.086556	0.002292	4.4
1948	-0.572569	103.056366	0.002793	4.5
1949	-0.552133	103.026200	0.004109	4.5
1950	-0.000000	102.996058	0.000000	3.9
1951	-0.070193	102.965939	0.001261	4.9
1952	-1.155314	102.935844	0.006264	5.3
1953	-0.000000	102.905772	0.000000	4.6
1954	-0.788778	102.875724	0.011370	4.8
1955	-0.878025	102.845699	0.012106	4.7
1956	-0.427818	102.815697	0.007895	4.5
1957	-0.691025	102.785719	0.005007	4.7
1958	-0.300583	102.755764	0.005685	4.4
1959	-0.788826	102.725832	0.009662	5.1
1960	-0.689637	102.695924	0.006337	4.8
1961	-0.920599	102.666038	0.004069	4.1
1962	-1.079981	102.636176	0.017922	4.7
1963	-1.041486	102.606337	0.005097	5.1
1964	-0.213952	102.576521	0.004126	4.5
1965	-0.522274	102.546728	0.005146	5.2
1966	-0.646680	102.516959	0.005114	5.3
1967	-1.106811	102.487212	0.014924	5.1
1968	-1.003446	102.457488	0.007162	4.8
1969	-1.016802	102.427788	0.013952	4.7
1970	-0.732835	102.398110	0.008361	4.0
1971	-1.037400	102.368455	0.007565	4.0
1972	-0.728188	102.338823	0.002642	4.4
1973	-1.177815	102.309214	0.016275	4.8
1974	-0.184840	102.279628	0.004046	4.0
1975	-0.000000	102.250064	0.000000	4.4
1976	-0.693993	102.220524	0.006686	4.7
1977	-0.502216	102.191006	0.005570	4.3
1978	-0.429448	102.161511	0.005819	4.5
1979	-1.063141	102.132038	0.006048	5.0
1980	-1.241322	102.102588	0.010946	4.0
1981	-0.000000	102.073161	0.000000	4.0
1982	-0.000000	102.043757	0.000000	4.9
1983	-0.860767	102.014375	0.024917	4.4
1984	-1.029465	101.985015	0.009831	4.1
1985	-0.988682	101.955678	0.011375	5.2
1986	-0.000000	101.926364	0.000000	4.4
1987	-1.090331	101.897072	0.010071	4.0
1988	-1.066202	101.867802	0.012499	4.3
1989	-0.335302	101.838555	0.005977	4.5
1990	-0.934932	101.809330	0.009628	4.3
1991	-0.721316	101.780128	0.008043	4.2
1992	-0.000000	101.750948	0.000000	6.3
1993	-1.016356	101.721790	0.009758	4.6
1994	-1.224386	101.692654	0.019156	4.1
1995	-0.754102	101.663541	0.006990	4.3
1996	-0.439351	101.634450	0.003708	4.5
1997	-0.709878	101.605381	0.004128	4.1
1998	-0.006251	101.576335	0.000485	4.3
1999	-0.311830	101.547310	0.005964	4.0
