1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.023194	105.709766	0.014360	4.3
1864	-1.086513	105.677485	0.016281	4.7
1865	-1.143147	105.645230	0.019264	3.8
1866	-0.008916	105.613001	0.000314	4.2
1867	-0.000000	105.580799	0.000000	4.2
1868	-0.393631	105.548623	0.004877	4.3
1869	-0.683163	105.516473	0.002750	4.4
1870	-0.668962	105.484349	0.006213	4.4
1871	-0.170472	105.452251	0.002334	4.5
1872	-1.100250	105.420179	0.013666	4.1
1873	-0.000014	105.388133	0.000006	4.5
1874	-0.000069	105.356113	0.000027	4.0
1875	-1.101189	105.324119	0.006055	4.7
1876	-0.000000	105.292151	0.000000	4.3
1877	-1.145293	105.260209	0.015958	4.2
1878	-0.000000	105.228293	0.000000	4.4
1879	-0.587606	105.196402	0.015461	4.2
1880	-0.000000	105.164537	0.000000	4.4
1881	-0.734099	105.132698	0.013353	4.0
1882	-0.030827	105.100885	0.001119	4.5
1883	-0.959002	105.069097	0.010687	4.9
1884	-0.000000	105.037335	0.000000	5.4
1885	-0.574633	105.005598	0.007633	5.1
1886	-0.000000	104.973887	0.000000	5.4
1887	-0.702085	104.942202	0.007205	5.0
1888	-0.000021	104.910542	0.000008	4.9
1889	-1.073760	104.878907	0.012717	4.5
1890	-0.844893	104.847298	0.013790	4.3
1891	-1.158903	104.815715	0.010457	4.3
1892	-0.000000	104.784156	0.000000	5.2
1893	-0.961771	104.752623	0.012217	5.0
1894	-0.000000	104.721116	0.000000	4.8
1895	-1.191318	104.689633	0.009467	5.1
1896	-0.003987	104.658176	0.000075	4.4
1897	-0.564467	104.626744	0.010627	4.4
1898	-0.000000	104.595337	0.000000	4.9
1899	-0.766613	104.563955	0.004505	4.4
1900	-0.000000	104.532599	0.000000	4.3
1901	-0.580285	104.501267	0.003904	5.1
1902	-1.207295	104.469960	0.023226	4.5
1903	-0.935271	104.438679	0.008230	4.5
1904	-0.867046	104.407422	0.006328	4.7
1905	-0.729532	104.376191	0.010801	4.7
1906	-0.000000	104.344984	0.000000	4.1
1907	-1.047799	104.313802	0.012300	3.7
1908	-0.956079	104.282645	0.004682	4.1
1909	-0.949993	104.251513	0.003956	4.2
1910	-0.475685	104.220405	0.004425	3.9
1911	-0.589182	104.189323	0.008281	4.4
1912	-0.000000	104.158265	0.000000	4.4
1913	-0.843191	104.127231	0.010147	4.2
1914	-0.000000	104.096222	0.000000	4.4
1915	-1.184807	104.065238	0.018061	4.1
1916	-0.469208	104.034279	0.003585	4.5
1917	-0.998618	104.003344	0.010153	4.2
1918	-0.685879	103.972433	0.007210	4.1
1919	-0.118008	103.941547	0.002215	4.3
1920	-0.731498	103.910686	0.004649	4.5
1921	-1.215540	103.879849	0.011285	5.2
1922	-0.825901	103.849036	0.008004	4.1
1923	-0.000000	103.818248	0.000000	4.5
1924	-0.468203	103.787484	0.006490	4.5
1925	-0.081620	103.756744	0.003296	3.9
1926	-0.000000	103.726029	0.000000	4.1
1927	-0.918252	103.695338	0.007664	4.6
1928	-1.091198	103.664671	0.006803	4.1
1929	-1.225986	103.634028	0.015941	3.9
1930	-0.000000	103.603409	0.000000	5.5
1931	-1.146456	103.572814	0.026316	4.6
1932	-0.768564	103.542244	0.012496	4.1
1933	-0.000000	103.511698	0.000000	4.4
1934	-1.043786	103.481175	0.009313	4.3
1935	-0.000000	103.450677	0.000000	4.8
1936	-0.022890	103.420202	0.000314	4.6
1937	-1.072101	103.389752	0.015235	4.6
1938	-0.000000	103.359325	0.000000	4.6
1939	-0.000000	103.328922	0.000000	3.9
1940	-0.621736	103.298543	0.006037	4.5
1941	-0.671311	103.268188	0.005726	5.0
1942	-0.544889	103.237857	0.009516	4.1
1943	-0.000000	103.207549	0.000000	4.0
1944	-0.000000	103.177265	0.000000	4.5
1945	-0.610555	103.147005	0.008710	3.6
1946	-0.171973	103.116768	0.003375	4.3
1947	-0.834520	103.086556	0.009044	4.5
1948	-0.623281	103.056366	0.006496	4.2
1949	-0.725290	103.026200	0.007530	4.6
1950	-0.000000	102.996058	0.000000	4.1
1951	-0.073395	102.965939	0.000827	4.4
1952	-1.248703	102.935844	0.012820	4.4
1953	-0.000000	102.905772	0.000000	4.1
1954	-0.857382	102.875724	0.004852	4.2
1955	-0.894102	102.845699	0.012892	4.2
1956	-0.445934	102.815697	0.004296	4.5
1957	-0.889958	102.785719	0.010879	4.1
1958	-0.336120	102.755764	0.004937	4.4
1959	-0.827331	102.725832	0.012028	4.5
1960	-0.931763	102.695924	0.008720	4.2
1961	-0.997922	102.666038	0.005925	4.1
1962	-1.140080	102.636176	0.024926	4.7
1963	-1.193929	102.606337	0.006227	4.2
1964	-0.201192	102.576521	0.005477	3.9
1965	-0.518484	102.546728	0.012304	4.3
1966	-0.501323	102.516959	0.009366	4.6
1967	-1.247515	102.487212	0.019399	4.1
1968	-1.069435	102.457488	0.004364	4.1
1969	-1.185521	102.427788	0.009350	5.1
1970	-0.775281	102.398110	0.008312	4.9
1971	-1.380329	102.368455	0.013613	4.0
1972	-0.775073	102.338823	0.010759	4.6
1973	-1.036432	102.309214	0.008810	4.4
1974	-0.188438	102.279628	0.004324	4.2
1975	-0.000000	102.250064	0.000000	4.2
1976	-0.944327	102.220524	0.012926	5.1
1977	-0.490939	102.191006	0.010011	4.2
1978	-0.447149	102.161511	0.007548	4.1
1979	-1.076872	102.132038	0.008128	4.9
1980	-1.366443	102.102588	0.022545	4.7
1981	-0.000000	102.073161	0.000000	4.4
1982	-0.000000	102.043757	0.000000	4.3
1983	-0.802859	102.014375	0.025928	4.5
1984	-1.173256	101.985015	0.012902	4.2
1985	-0.991005	101.955678	0.012026	4.0
1986	-0.000000	101.926364	0.000000	4.7
1987	-1.305220	101.897072	0.020128	4.4
1988	-1.115287	101.867802	0.007915	4.1
1989	-0.367210	101.838555	0.004296	4.9
1990	-1.022027	101.809330	0.010951	4.4
1991	-0.981916	101.780128	0.017587	4.3
1992	-0.000000	101.750948	0.000000	4.4
1993	-1.044072	101.721790	0.007793	4.1
1994	-1.294244	101.692654	0.023197	4.6
1995	-0.814050	101.663541	0.008241	4.4
1996	-0.436224	101.634450	0.004441	4.2
1997	-0.675975	101.605381	0.011205	4.5
1998	-0.006690	101.576335	0.000408	4.2
1999	-0.339388	101.547310	0.001946	4.7
