1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1874	-0.818954	105.356113	0.007185	30.8
1875	-0.009818	105.324119	0.000237	30.7
1876	-0.000152	105.292151	0.000015	29.3
1877	0.000000	105.260209	0.000000	30.1
1878	-0.177181	105.228293	0.003406	29.8
1879	-0.656291	105.196402	0.005158	29.5
1880	-0.799695	105.164537	0.005870	29.4
1881	-0.770020	105.132698	0.005193	29.6
1882	-0.680616	105.100885	0.004961	28.8
1883	-0.607651	105.069097	0.004663	30.0
1884	-0.515336	105.037335	0.004171	28.4
1885	-0.751051	105.005598	0.004977	30.9
1886	-0.045735	104.973887	0.001510	28.1
1887	-0.669814	104.942202	0.006694	29.3
1888	-0.294836	104.910542	0.003506	29.9
1889	-0.452487	104.878907	0.005518	29.2
1890	0.000000	104.847298	0.000000	29.8
1891	-0.308170	104.815715	0.003109	29.0
1892	-0.575626	104.784156	0.004495	29.2
1893	-0.528094	104.752623	0.005525	28.9
1894	-0.281992	104.721116	0.002052	29.9
1895	-0.000928	104.689633	0.000064	28.1
1896	-0.753502	104.658176	0.006023	29.6
1897	-0.372417	104.626744	0.004951	30.0
1898	-0.000119	104.595337	0.000004	30.7
1899	-0.714220	104.563955	0.006663	28.0
1900	-0.628970	104.532599	0.005752	29.7
1901	-0.402027	104.501267	0.003615	27.9
1902	-0.685851	104.469960	0.006891	30.3
1903	-0.914769	104.438679	0.005883	29.8
1904	-1.028590	104.407422	0.007071	29.7
1905	-0.415716	104.376191	0.005225	30.6
1906	-0.096859	104.344984	0.001442	30.2
1907	-0.390711	104.313802	0.003263	30.2
1908	-0.600368	104.282645	0.005085	28.6
1909	-0.617346	104.251513	0.005747	28.1
1910	0.000000	104.220405	0.000000	29.3
1911	0.000000	104.189323	0.000000	29.2
1912	-0.272920	104.158265	0.004542	28.6
1913	-0.000000	104.127231	0.000000	30.6
1914	0.000000	104.096222	0.000000	30.4
1915	0.000000	104.065238	0.000000	30.4
1916	-0.354738	104.034279	0.004480	29.9
1917	-0.356228	104.003344	0.003082	28.2
1918	0.000000	103.972433	0.000000	29.6
1919	-0.002419	103.941547	0.000062	28.9
1920	-0.036275	103.910686	0.000731	29.9
1921	0.000000	103.879849	0.000000	30.5
1922	-0.378583	103.849036	0.005477	32.1
1923	-0.582305	103.818248	0.008077	30.9
1924	-0.149950	103.787484	0.001611	30.7
1925	-0.654784	103.756744	0.005531	31.9
1926	-0.000000	103.726029	0.000000	29.9
1927	-0.045756	103.695338	0.000986	30.0
1928	-0.661766	103.664671	0.003450	30.2
1929	-0.763607	103.634028	0.005925	28.9
1930	-0.898717	103.603409	0.007778	28.4
1931	-0.947583	103.572814	0.005459	28.7
1932	-0.007744	103.542244	0.000213	28.3
1933	-0.018741	103.511698	0.000202	29.9
1934	-0.000000	103.481175	0.000000	30.1
1935	-0.240668	103.450677	0.003561	29.5
1936	-0.605211	103.420202	0.004630	30.0
1937	0.000000	103.389752	0.000000	30.3
1938	-0.350366	103.359325	0.004966	28.9
1939	0.000000	103.328922	0.000000	30.2
1940	-0.005990	103.298543	0.000197	28.3
1941	-0.818706	103.268188	0.005366	29.6
1942	-0.892470	103.237857	0.005159	28.1
1943	-0.041006	103.207549	0.002246	29.4
1944	-0.862324	103.177265	0.006412	28.6
1945	-0.275128	103.147005	0.002628	30.0
1946	-0.046098	103.116768	0.001178	26.8
1947	-0.003506	103.086556	0.000056	31.3
1948	-0.136238	103.056366	0.001668	30.1
1949	0.000000	103.026200	0.000000	29.6
1950	-0.575069	102.996058	0.004562	29.0
1951	-0.510664	102.965939	0.004119	29.1
1952	-0.509487	102.935844	0.006224	30.3
1953	0.000000	102.905772	0.000000	29.2
1954	-0.524266	102.875724	0.003921	29.0
1955	-0.584515	102.845699	0.005412	27.7
1956	-0.478979	102.815697	0.002918	30.0
1957	-0.348848	102.785719	0.004503	30.5
1958	-0.744667	102.755764	0.006357	30.0
1959	0.000000	102.725832	0.000000	30.7
1960	-0.873386	102.695924	0.005619	32.5
1961	-0.003108	102.666038	0.000062	28.8
1962	-0.897934	102.636176	0.006697	29.2
1963	-0.582939	102.606337	0.005269	30.7
1964	-0.771377	102.576521	0.005603	29.7
1965	-0.048957	102.546728	0.000427	29.3
1966	-0.270608	102.516959	0.003082	29.1
1967	-0.626325	102.487212	0.006044	29.0
1968	0.000000	102.457488	0.000000	28.4
1969	-0.842545	102.427788	0.004788	31.1
1970	-0.657847	102.398110	0.004685	30.6
1971	0.000000	102.368455	0.000000	30.8
1972	-0.793806	102.338823	0.003548	28.4
1973	-0.656666	102.309214	0.006688	29.7
1974	-0.626754	102.279628	0.006023	27.7
1975	-0.001917	102.250064	0.000053	31.6
1976	-0.543808	102.220524	0.006420	30.0
1977	-0.585735	102.191006	0.004838	29.3
1978	-0.842253	102.161511	0.005470	27.4
1979	0.000000	102.132038	0.000000	30.0
1980	-0.000027	102.102588	0.000001	28.6
1981	-0.409019	102.073161	0.005540	28.6
1982	-0.000000	102.043757	0.000000	30.7
1983	-0.897134	102.014375	0.006292	30.6
1984	0.000000	101.985015	0.000000	29.5
1985	-0.006028	101.955678	0.000144	30.5
1986	-0.755063	101.926364	0.005518	29.8
1987	0.000000	101.897072	0.000000	28.7
1988	-0.006764	101.867802	0.001129	29.7
1989	-0.158300	101.838555	0.001502	29.7
1990	-0.035117	101.809330	0.000485	29.9
1991	-0.000138	101.780128	0.000008	28.9
1992	-0.966659	101.750948	0.007487	28.7
1993	0.000000	101.721790	0.000000	27.6
1994	-0.008611	101.692654	0.000703	35.0
1995	-0.532877	101.663541	0.004802	30.3
1996	-0.700244	101.634450	0.006757	30.7
1997	0.000000	101.605381	0.000000	30.9
1998	-0.708500	101.576335	0.004178	36.2
1999	0.000000	101.547310	0.000000	31.3
