1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-1.206003	105.709766	0.011725	5.6
1864	-0.664786	105.677485	0.015987	5.1
1865	-1.274518	105.645230	0.020113	4.7
1866	-0.373919	105.613001	0.005508	5.3
1867	-0.085018	105.580799	0.003419	4.7
1868	-1.530011	105.548623	0.011755	5.1
1869	-0.000000	105.516473	0.000000	5.8
1870	-0.688809	105.484349	0.010002	5.3
1871	-0.417099	105.452251	0.008952	5.0
1872	-1.097732	105.420179	0.008778	5.8
1873	-1.078930	105.388133	0.019662	4.9
1874	-1.178799	105.356113	0.013785	4.7
1875	-0.930021	105.324119	0.009732	5.9
1876	-1.187038	105.292151	0.010906	5.3
1877	-0.326874	105.260209	0.004512	5.3
1878	-0.815783	105.228293	0.006266	5.1
1879	-1.139680	105.196402	0.019340	5.3
1880	-0.000000	105.164537	0.000000	4.8
1881	-1.247626	105.132698	0.012714	5.7
1882	-1.348813	105.100885	0.012186	5.2
1883	-0.735557	105.069097	0.009434	5.6
1884	-0.015582	105.037335	0.000885	5.3
1885	-0.026901	105.005598	0.001733	5.9
1886	-0.000000	104.973887	0.000000	5.2
1887	-0.968952	104.942202	0.004113	5.4
1888	-0.254410	104.910542	0.003813	5.3
1889	-0.973494	104.878907	0.004322	5.2
1890	-1.528947	104.847298	0.022654	5.4
1891	-1.375794	104.815715	0.010790	5.0
1892	-0.002242	104.784156	0.000273	5.3
1893	-1.356946	104.752623	0.017486	5.4
1894	-0.975318	104.721116	0.004243	5.1
1895	-1.313719	104.689633	0.013794	5.2
1896	-0.079436	104.658176	0.002380	4.8
1897	-0.417480	104.626744	0.005745	5.3
1898	-0.000000	104.595337	0.000000	5.1
1899	-0.313037	104.563955	0.005374	5.4
1900	-1.398015	104.532599	0.007001	5.1
1901	-0.155903	104.501267	0.003147	4.9
1902	-0.939951	104.469960	0.013961	6.7
1903	-1.210197	104.438679	0.016753	5.0
1904	-1.408814	104.407422	0.011278	5.0
1905	-0.000000	104.376191	0.000000	5.6
1906	-0.749899	104.344984	0.007072	5.1
1907	-1.237562	104.313802	0.010839	5.6
1908	-0.616794	104.282645	0.006314	5.5
1909	-1.365310	104.251513	0.009306	5.1
1910	-1.221009	104.220405	0.015463	5.2
1911	-0.788846	104.189323	0.009087	5.9
1912	-0.480915	104.158265	0.006115	5.1
1913	-0.000000	104.127231	0.000000	6.1
1914	-1.036487	104.096222	0.009683	5.4
1915	-1.497277	104.065238	0.010602	5.7
1916	-0.433914	104.034279	0.008610	5.6
1917	-0.000000	104.003344	0.000000	5.2
1918	-1.094074	103.972433	0.016758	5.2
1919	-0.128213	103.941547	0.003891	5.1
1920	-0.000057	103.910686	0.000013	5.2
1921	-1.165497	103.879849	0.006844	5.4
1922	-0.426535	103.849036	0.004304	5.7
1923	-0.000706	103.818248	0.000119	4.8
1924	-1.282143	103.787484	0.016261	5.4
1925	-0.395765	103.756744	0.003388	5.5
1926	-1.422265	103.726029	0.008884	5.8
1927	-0.808738	103.695338	0.002300	5.0
1928	-1.065157	103.664671	0.008818	5.1
1929	-0.379250	103.634028	0.006134	5.5
1930	-0.592114	103.603409	0.007272	5.5
1931	-0.299918	103.572814	0.008852	5.1
1932	-0.000000	103.542244	0.000000	5.7
1933	-1.495083	103.511698	0.007951	5.2
1934	-1.223217	103.481175	0.012046	5.1
1935	-1.272007	103.450677	0.021718	4.7
1936	-0.758687	103.420202	0.005120	5.2
1937	-1.093784	103.389752	0.007146	5.6
1938	-1.450209	103.359325	0.011506	5.3
1939	-1.357465	103.328922	0.014505	5.1
1940	-0.000000	103.298543	0.000000	5.2
1941	-0.064735	103.268188	0.001466	4.5
1942	-0.162674	103.237857	0.004151	4.5
1943	-1.394498	103.207549	0.019049	5.8
1944	-0.470749	103.177265	0.013415	5.2
1945	-0.723882	103.147005	0.008970	5.6
1946	-1.224348	103.116768	0.013584	6.1
1947	-1.475682	103.086556	0.018412	5.4
1948	-0.000000	103.056366	0.000000	5.2
1949	-1.317865	103.026200	0.010265	5.4
1950	-0.892112	102.996058	0.009954	5.2
1951	-1.305539	102.965939	0.010113	5.4
1952	-0.238760	102.935844	0.003989	5.8
1953	-0.974067	102.905772	0.003811	4.7
1954	-0.989935	102.875724	0.006384	4.8
1955	-1.096187	102.845699	0.020579	5.6
1956	-1.600782	102.815697	0.006453	5.4
1957	-0.006038	102.785719	0.000797	5.1
1958	-1.325494	102.755764	0.014319	5.5
1959	-1.408623	102.725832	0.009935	5.7
1960	-1.522425	102.695924	0.009427	5.1
1961	-1.251839	102.666038	0.004930	5.3
1962	-0.965820	102.636176	0.009456	5.3
1963	-1.498722	102.606337	0.009087	5.2
1964	-0.701647	102.576521	0.021978	4.9
1965	-0.434628	102.546728	0.005344	5.5
1966	-1.102774	102.516959	0.007001	5.3
1967	-1.200255	102.487212	0.015550	5.3
1968	-1.136640	102.457488	0.015197	5.3
1969	-0.000000	102.427788	0.000000	5.0
1970	-0.402936	102.398110	0.002811	5.2
1971	-1.178057	102.368455	0.014067	5.3
1972	-0.034798	102.338823	0.001555	4.5
1973	-1.218328	102.309214	0.012033	5.6
1974	-0.233897	102.279628	0.003680	5.1
1975	-0.533392	102.250064	0.005052	4.5
1976	-1.294593	102.220524	0.008107	6.0
1977	-1.428495	102.191006	0.014293	4.9
1978	-1.032753	102.161511	0.018218	4.9
1979	-0.000000	102.132038	0.000000	5.1
1980	-0.841172	102.102588	0.010959	5.1
1981	-1.057385	102.073161	0.009174	5.8
1982	-1.288056	102.043757	0.005960	5.4
1983	-0.967913	102.014375	0.006600	5.3
1984	-0.000000	101.985015	0.000000	4.8
1985	-1.246142	101.955678	0.009169	5.2
1986	-0.000000	101.926364	0.000000	5.2
1987	-1.466235	101.897072	0.009317	5.2
1988	-0.000000	101.867802	0.000000	6.2
1989	-1.175325	101.838555	0.007989	5.4
1990	-1.070296	101.809330	0.020501	4.7
1991	-0.001622	101.780128	0.000277	5.2
1992	-1.474946	101.750948	0.011540	5.3
1993	-1.244886	101.721790	0.010382	5.1
1994	-0.294912	101.692654	0.005003	5.5
1995	-1.549867	101.663541	0.007186	5.9
1996	-1.436822	101.634450	0.013503	5.3
1997	-0.000007	101.605381	0.000002	5.5
1998	-1.514849	101.576335	0.020899	5.0
1999	-0.456888	101.547310	0.005563	5.2
