1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.947425	105.709766	0.013899	4.8
1864	-1.108849	105.677485	0.014538	4.8
1865	-0.954291	105.645230	0.016787	5.1
1866	-0.007885	105.613001	0.000645	4.8
1867	-0.000000	105.580799	0.000000	4.5
1868	-0.373962	105.548623	0.005362	5.1
1869	-0.629782	105.516473	0.004836	5.4
1870	-0.573752	105.484349	0.007074	4.8
1871	-0.162838	105.452251	0.002364	5.9
1872	-0.908257	105.420179	0.008487	4.9
1873	-0.000004	105.388133	0.000002	4.7
1874	-0.000096	105.356113	0.000023	5.6
1875	-1.080361	105.324119	0.004735	4.8
1876	-0.000000	105.292151	0.000000	4.8
1877	-1.088680	105.260209	0.016104	5.3
1878	-0.000000	105.228293	0.000000	5.0
1879	-0.552910	105.196402	0.007940	4.8
1880	-0.000000	105.164537	0.000000	5.3
1881	-0.696731	105.132698	0.007741	4.9
1882	-0.030465	105.100885	0.000974	4.6
1883	-0.879117	105.069097	0.011599	5.0
1884	-0.000000	105.037335	0.000000	5.0
1885	-0.515314	105.005598	0.003054	4.6
1886	-0.000000	104.973887	0.000000	4.9
1887	-0.595276	104.942202	0.006650	5.0
1888	-0.000148	104.910542	0.000005	4.8
1889	-1.069257	104.878907	0.009133	5.2
1890	-0.902742	104.847298	0.005402	4.9
1891	-1.171212	104.815715	0.019653	4.8
1892	-0.000000	104.784156	0.000000	5.6
1893	-0.969273	104.752623	0.005296	4.9
1894	-0.000000	104.721116	0.000000	4.8
1895	-1.101853	104.689633	0.010453	4.8
1896	-0.003874	104.658176	0.000101	5.0
1897	-0.684920	104.626744	0.010322	4.9
1898	-0.000000	104.595337	0.000000	4.9
1899	-0.704754	104.563955	0.005842	4.9
1900	-0.000000	104.532599	0.000000	4.9
1901	-0.541870	104.501267	0.007452	4.9
1902	-1.239752	104.469960	0.022940	4.6
1903	-0.978286	104.438679	0.013257	4.8
1904	-0.833881	104.407422	0.007272	4.7
1905	-0.675288	104.376191	0.007548	5.0
1906	0.000000	104.344984	0.000000	5.1
1907	-1.155872	104.313802	0.007702	5.1
1908	-0.886149	104.282645	0.008669	4.9
1909	-0.932322	104.251513	0.004813	5.5
1910	-0.415114	104.220405	0.003211	6.0
1911	-0.567635	104.189323	0.006252	5.1
1912	-0.000000	104.158265	0.000000	5.1
1913	-0.981646	104.127231	0.006956	5.1
1914	-0.000000	104.096222	0.000000	4.9
1915	-1.229719	104.065238	0.025215	5.1
1916	-0.445498	104.034279	0.002655	4.8
1917	-0.967816	104.003344	0.005314	4.8
1918	-0.534338	103.972433	0.008382	5.7
1919	-0.121730	103.941547	0.001232	4.9
1920	-0.697324	103.910686	0.003960	4.8
1921	-1.000134	103.879849	0.010021	5.2
1922	-0.977603	103.849036	0.011793	4.7
1923	-0.000000	103.818248	0.000000	4.8
1924	-0.463252	103.787484	0.003555	5.1
1925	-0.085260	103.756744	0.002191	5.0
1926	-0.000000	103.726029	0.000000	4.7
1927	-0.880292	103.695338	0.008907	5.4
1928	-1.075038	103.664671	0.005305	4.8
1929	-1.175268	103.634028	0.010134	5.6
1930	0.000000	103.603409	0.000000	4.6
1931	-0.989734	103.572814	0.010475	4.7
1932	-0.692881	103.542244	0.007729	5.3
1933	-0.000000	103.511698	0.000000	5.4
1934	-1.123358	103.481175	0.011571	4.7
1935	-0.000000	103.450677	0.000000	5.0
1936	-0.021526	103.420202	0.000716	4.9
1937	-0.841141	103.389752	0.012649	4.8
1938	-0.000003	103.359325	0.000001	4.9
1939	-0.000000	103.328922	0.000000	5.0
1940	-0.591449	103.298543	0.005841	4.8
1941	-0.663479	103.268188	0.011772	4.8
1942	-0.534518	103.237857	0.009771	5.0
1943	-0.000000	103.207549	0.000000	4.8
1944	-0.000000	103.177265	0.000000	4.9
1945	-0.469179	103.147005	0.005659	5.1
1946	-0.164991	103.116768	0.003800	4.8
1947	-0.850083	103.086556	0.008347	5.0
1948	-0.606011	103.056366	0.007135	4.8
1949	-0.531751	103.026200	0.003455	5.0
1950	0.000000	102.996058	0.000000	5.0
1951	-0.071733	102.965939	0.001073	4.8
1952	-1.151470	102.935844	0.009985	4.9
1953	-0.000000	102.905772	0.000000	4.7
1954	-0.586497	102.875724	0.012236	4.7
1955	-0.899278	102.845699	0.008578	4.9
1956	-0.430303	102.815697	0.008571	5.0
1957	-0.752064	102.785719	0.008600	4.9
1958	-0.285757	102.755764	0.006814	5.2
1959	-0.873135	102.725832	0.011841	5.1
1960	-0.749669	102.695924	0.007637	4.7
1961	-1.015613	102.666038	0.005971	5.0
1962	-0.905306	102.636176	0.023071	5.1
1963	-1.027025	102.606337	0.005935	4.8
1964	-0.216144	102.576521	0.003975	4.7
1965	-0.470498	102.546728	0.009967	5.3
1966	-0.564955	102.516959	0.007376	4.8
1967	-1.221770	102.487212	0.007633	4.8
1968	-1.081793	102.457488	0.004709	5.2
1969	-1.236612	102.427788	0.004957	5.1
1970	-0.740750	102.398110	0.004580	5.1
1971	-1.249874	102.368455	0.021534	5.3
1972	-0.739887	102.338823	0.011158	4.9
1973	-1.190972	102.309214	0.004705	5.0
1974	-0.183483	102.279628	0.003448	5.1
1975	-0.000000	102.250064	0.000000	4.9
1976	-0.626564	102.220524	0.005493	5.0
1977	-0.507403	102.191006	0.006885	5.2
1978	-0.449151	102.161511	0.002917	4.8
1979	-1.050072	102.132038	0.010247	4.8
1980	-1.248608	102.102588	0.015412	5.0
1981	-0.000000	102.073161	0.000000	4.9
1982	-0.000000	102.043757	0.000000	4.9
1983	-0.772967	102.014375	0.004933	4.9
1984	-1.033033	101.985015	0.017283	4.9
1985	-0.994395	101.955678	0.012768	5.0
1986	-0.000000	101.926364	0.000000	4.7
1987	-1.128570	101.897072	0.014800	5.0
1988	-1.082975	101.867802	0.011567	5.1
1989	-0.367847	101.838555	0.005008	4.7
1990	-0.969508	101.809330	0.004857	4.8
1991	-0.607544	101.780128	0.007484	5.0
1992	-0.000000	101.750948	0.000000	5.0
1993	-0.974350	101.721790	0.007487	5.5
1994	-1.269239	101.692654	0.008240	4.8
1995	-0.792179	101.663541	0.007359	5.0
1996	-0.412800	101.634450	0.004019	5.5
1997	-0.692899	101.605381	0.008757	5.0
1998	-0.006277	101.576335	0.000413	4.9
1999	-0.312005	101.547310	0.003877	5.2
